-1.560539876769027279e+00,6.565368555306776432e-01,1.288750239302934586e-01,-6.768082135520918641e-01,-1.054805595385266831e-01,-3.850136154028276358e-01,-5.169493030460775573e-01,-9.908072908346615693e-01,-1.548112727800348809e+00,-5.723105648136613821e-01,-6.858975574761018157e-01,-1.134490498979220524e-01,-1.031229767909679573e+00,4.868078570509253300e-01,-1.621731138836250086e+00,-1.830404572022769294e+00,1.861098377750465827e-01,-1.193086251326412883e+00
-8.377532273360718817e-02,1.908077111425908468e-02,4.936383766201909440e-01,4.902890787953060325e-01,3.516459746608386339e-01,-3.219658035930789142e-01,-6.811982916088443751e-01,-5.915337383464168708e-01,-4.233959129377316000e-01,-5.991476941596882849e-02,-3.835216495213354948e-01,4.215350544679922762e-01,-1.043205671245856170e+00,6.978869012101776570e-02,-9.072041698350388761e-02,-6.824483953714839402e-01,-2.543009206482003126e-01,-5.575431403694879329e-01
-1.075520173908989463e+00,-8.743766668187854529e-01,-1.182103503927299654e-01,-7.952610234498969088e-01,-1.018123391814664380e+00,-6.125108971813048031e-01,-1.559162873315752984e+00,-4.811517960076113209e-01,-1.126204085910533337e+00,-4.925076530320628421e-01,-5.989024537187523922e-01,-7.515270321558445432e-02,-9.210774927342393337e-01,-1.135368343604839403e+00,-1.628111309890716951e+00,-1.610084557521903381e+00,-6.399661920204222643e-01,-1.533144315648213185e+00
-1.144908506752923438e+00,7.415826458659237064e-01,-4.736387075122651669e-01,-1.761398559385429330e+00,-5.252672158633540089e-01,-5.501326606508377681e-02,-1.393914332227917940e+00,-1.466719103930740564e+00,3.267207432187713145e-01,-1.178542849771192058e+00,4.924449701671257951e-01,1.682722118778103626e+00,-9.912769522814776080e-01,-1.382866205725191033e+00,-1.075322148786893584e+00,-2.066755412542152115e+00,-6.885574711439941265e-01,-7.566563206042429268e-01
-7.740547080661829282e-01,8.367859320620206764e-01,-3.369228766475677594e-01,-1.150067424462893229e+00,-1.708752426529215607e-01,3.843172635597701392e-01,-6.826444818992967178e-01,-1.577020999096311771e+00,1.423658379461068879e+00,-7.743426209635634327e-01,7.022984059863297546e-01,2.288197168008307525e+00,-1.009917117767307415e+00,-1.003662775249146710e+00,-2.432593222309258063e-01,-1.678805287185816120e+00,-2.702674404650682316e-01,-3.591600176658509280e-01
-6.799571979453845616e-01,3.670495121711842001e-01,-3.524055077435602201e-01,-1.566098972274430290e+00,-7.266433984613804853e-01,7.947817879560591381e-01,-1.253264397846577616e+00,-2.167700143004680502e+00,1.316267857250230877e+00,-1.040132933512869950e+00,4.713301680426559837e-01,1.356611970465693817e+00,-1.129969581124865785e+00,-1.510379231580459836e+00,-4.661067290574185673e-01,-1.867194921270208363e+00,-8.023201464445415265e-01,-3.675549483739883327e-01
2.772245935619507273e-01,-1.252863572547979309e+00,-8.396597388527662353e-01,-5.807945652392526581e-01,-3.381462194353770379e-01,5.935489427498192860e-01,-5.528673813980247015e-02,-6.182010040026948428e-01,1.449732802513786112e+00,-1.403742960632567982e-01,6.313043952269493664e-01,8.784452534084364883e-01,-8.495603014152203203e-01,-1.225611057815357396e+00,-1.174763992956305431e-01,-8.235952820535944463e-01,-3.296604881490718397e-01,-9.142527890796937895e-02
-2.668716764669805674e-01,-6.488523723609278537e-01,-2.237341345482071475e-01,-3.125486941285837150e-01,2.468170755926853421e-01,-3.053944327260740832e-01,2.727080963859527252e-01,-6.123402914348516184e-03,-2.466165441832830763e-01,-1.264925341128551595e-01,4.356038494318668075e-01,6.957759219001883322e-01,-3.597207379252354009e-01,-1.001441900171269550e+00,-7.154232102696914675e-01,-1.186842034454332451e+00,2.670211580865312073e-01,-4.519272503944217201e-01
1.476581163473785985e+00,-7.756652435745023944e-01,3.669662099771630465e-02,3.502932201543160207e-01,4.016106670346034080e-01,-5.385197662697616128e-01,-9.394439155946845976e-02,2.249121108948235470e-01,6.034385600417886408e-01,5.440449219579392981e-01,5.018820777987488269e-01,7.441978778181002063e-01,-7.397246018048200256e-01,-6.536493652628285744e-01,1.140615129179724796e-01,9.528253810191236739e-02,-1.933505492343048637e-01,-3.338514612141547655e-01
1.343333215548045523e+00,-1.284786455499905333e+00,-1.669763777968491514e-01,4.553989836383289663e-02,2.500280723521744464e-01,-1.330683582866363287e-03,2.807314315202578681e-01,5.766516220631417999e-01,1.189065803633617247e+00,9.671837774736286031e-01,1.062223811624475767e+00,9.210367349548223004e-01,-2.794734801147624736e-01,-8.305382489273513968e-01,2.187584670361739092e-01,7.028431215286322364e-02,-9.508380337241556512e-02,-3.367917737345930279e-02
2.897155086386220102e+00,-2.034568203588072333e+00,-1.168775550318416345e-01,6.886395745492969178e-01,-4.880537457117939404e-01,8.730743099014335318e-01,-2.217807877204748923e+00,5.638941888507007505e-01,4.327045617476414363e-01,1.779305721308279464e+00,8.395122916780067834e-01,-1.820626315436534748e+00,-8.413609408999707107e-01,2.988235801818618989e-02,-6.739450532255398807e-01,5.064646772668657260e-01,-1.828162032278629612e+00,-1.168728574899866590e+00
2.937151266091268198e+00,-2.880098143888595086e+00,-2.349457449348907101e+00,-9.223071674408357401e-01,-1.704317841715743409e+00,9.229787581535515706e-01,-9.278415201704981463e-01,-7.508524937612014449e-01,2.416072031846093204e-01,3.103477769274783360e-01,1.501469372533724700e+00,-1.300499133653764572e+00,-6.976196677917373412e-01,-2.635640200616970574e+00,-1.130965875786791752e+00,-5.858844872388864200e-01,-1.251114083176197322e+00,-5.588063189880024956e-02
3.576046105667149089e+00,-2.499261242952852236e+00,-2.877390409967008456e+00,4.588393234795561937e-01,-1.631636532207702439e+00,3.439697999828554398e+00,-2.421456545921818471e+00,1.837657923640914903e-01,-2.063922723045439334e-01,9.125326454139615073e-01,1.228390230155207874e+00,-3.175198459980485222e+00,-1.062676123373388792e+00,-1.397034853911741425e+00,-1.165923532568449605e+00,6.625171209745875922e-01,-2.217684504935877321e+00,-9.101429450408961286e-03
1.187850926307969734e+00,-2.818228881673838337e+00,-1.593797116927498925e+00,5.848725427728851400e-01,-1.799090289081688887e+00,2.352840753614609870e+00,-2.686028754612911573e+00,1.292733399661516014e+00,-2.907718688944288532e-01,1.673130017915041678e+00,4.671894505885113569e-01,-2.438591984762454423e+00,-1.126471983032299118e+00,-7.738798561463499093e-01,-1.221807808771997461e+00,7.515740769322606374e-01,-2.755694244842223473e+00,-8.042818658891796035e-01
1.832599585481234694e+00,-1.652689169337824948e+00,5.122260484022931326e-01,1.064521505715100291e+00,-8.948401160539518617e-01,-5.007116844460255400e-01,-2.300525598390565918e+00,1.011076863011211469e+00,-3.166397969105204102e-01,1.573875962815282969e+00,1.724385039262449071e-01,-1.795300552315630682e+00,-6.178285453876881661e-01,-1.772917754406550528e-01,-1.132024493672316057e+00,5.898020462615802817e-01,-1.738701879331751243e+00,-1.491281149563089325e+00
1.551250336853154277e+00,-1.138736984844170186e+00,1.168344074398424359e+00,1.424024699322656184e+00,7.537065466056852570e-02,-8.300311405144580323e-01,-9.059907965652775896e-01,3.591707493095419590e-01,3.088850403763978569e-01,1.958705893695890099e+00,3.313174801829528171e-01,-8.223760057695486125e-01,-8.864995267187602002e-01,6.063876631364791825e-01,-6.867867933214859555e-01,5.669949358233036252e-01,-8.990061748154348775e-01,-1.042606031057828231e+00
1.041624476620041539e+00,-7.471388356676533782e-01,1.062767936216317599e+00,1.536615112547482509e+00,8.500883871309431461e-01,-8.644101679148886719e-01,-3.214663012468229608e-01,4.413179338910570015e-01,-1.535385489466342679e-01,1.757125718874034348e+00,-1.500209356412891548e-01,2.878000774153255045e-02,-8.023855059262716694e-01,9.269239890190936748e-01,-8.517999785792307321e-02,3.440480086174206309e-01,-3.623132268442808557e-01,-1.025305478167256590e+00
5.874775848222667518e-01,-5.589515759270996531e-01,1.171733510469750161e+00,1.604693238101610353e+00,1.203220921688486822e+00,-8.513135944034584401e-01,-1.897973210828627910e-01,5.720946862842470892e-01,-1.870574287466675589e-01,1.347259295988375127e+00,-2.652999051074219627e-01,-9.598474611448440386e-02,-4.054095374414192210e-01,7.330095534503101584e-01,1.940153536827032010e-01,5.768510154814010527e-02,8.764343467837922008e-02,-9.503321712901335871e-01
-1.155616399953900836e-01,3.494457742001799150e-01,1.559895934329356360e+00,1.809886509912417507e+00,9.196877133592278319e-01,-3.420481580504093344e-01,-2.128034552650300282e-01,5.480917889188321457e-01,-7.270369018650291171e-01,9.007208650821428852e-01,-4.798899683766260638e-01,2.203336791194108191e-01,-3.237571175683799374e-01,1.106445406765605322e+00,7.984548723378306345e-01,-4.195774100474709140e-02,2.142960132555247199e-01,-5.031260998691303721e-01
2.369067828910625118e-01,1.875854755444631983e-01,1.865318978555988494e+00,2.036186066996293231e+00,1.854530641462480700e+00,-6.703557268179950457e-01,4.056777200998189503e-01,9.230566549100711615e-01,-1.994156093438107791e-01,1.824037099365236614e+00,-3.575701537145098974e-01,-3.364274296183990091e-03,-3.608012007597186099e-01,1.290580035758572608e+00,1.877041779757914475e-01,1.443062711131734566e-01,3.563021197109584870e-01,-9.385005423790223622e-01
7.136064193634170660e-01,-6.211868202189713140e-01,1.528632980721615020e+00,1.911050987599741902e+00,1.437661975191177000e+00,-6.804858930534621875e-01,-1.640425076313256625e-01,9.302849282734294567e-01,2.202179776929227284e-01,1.813880754487434244e+00,2.727689146495924921e-02,-4.368661840864735413e-01,-5.102425256679161691e-01,7.584656359416703797e-01,-5.682497011260229797e-02,2.574260662253970433e-01,-3.120599178676850549e-01,-1.049768302065988035e+00
8.375279435428353292e-01,-1.654649586652207960e+00,6.659656927558291750e-01,1.643297854202223629e+00,4.411875497422277914e-01,-3.308978478701471992e-01,-1.092341631386161804e+00,1.625483748498076642e+00,4.467650029304602310e-01,1.840345477985503075e+00,5.235587036272072031e-02,-1.227751636229056809e+00,-5.865242804514116948e-01,4.764942102448608829e-01,-4.391760567656399217e-01,5.072755897487433163e-01,-1.363031934971216996e+00,-1.245225303602904621e+00
6.330427049107115733e-01,4.169665744748419223e-01,8.684498499314813325e-01,1.429676830744875726e+00,1.572067450414998069e+00,2.228724118160991807e-01,2.333447410321448090e-01,1.853143833357655812e-01,-2.586740637964544121e-01,8.724975236032209702e-01,3.853055542343811202e-01,9.207808398791104132e-01,-2.728803771797876920e-01,4.168660668389951307e-01,9.121232265841913156e-01,8.230699770355495715e-02,4.173494400718367192e-01,4.655932779877690053e-01
7.888783214874904859e-01,1.737947516421648169e-03,1.551778468844435377e+00,1.728406443547993998e+00,1.194942111632704362e+00,-2.145387312066632801e-01,-1.071098956625051862e-01,-4.238620449401307444e-01,-5.487207072775592692e-02,8.158935140873613268e-01,5.628443531121354315e-01,1.254953185924702952e+00,-8.724980978481996496e-01,-6.710823000927512716e-01,5.728377517886322767e-01,1.743948166122872290e-01,-2.342159023370931348e-01,4.036066204320643558e-01
3.700025591038208495e-02,1.974158242826486442e-01,1.129204057123467164e+00,1.214900066993467087e+00,7.992331455097440029e-02,1.898647013610279266e-01,8.520793048329286523e-02,5.141744021464902392e-01,-2.543565757970372432e-01,1.495438470897948180e-01,-1.971287289609750804e-01,2.530446510293157814e-01,-4.873244935410004502e-02,3.014011262689512138e-01,5.608386914794067923e-01,1.152845768540646243e-01,1.761087099455932725e-01,-2.390158989503109732e-01
2.108807128012104848e-01,3.067152987709725331e-01,8.563398230070442541e-01,8.058976717057879657e-01,6.754838188019069989e-01,5.040464184468581577e-01,1.518996740770331144e-01,3.981845710760071877e-01,-1.194117055585161291e-01,2.329395530762883859e-01,-5.008206255712439187e-02,7.177461439263626009e-01,3.419630865629950667e-01,3.947681280617989508e-01,4.921393617393440278e-01,-6.009963033026964885e-01,7.500744454441138354e-01,3.973081636055851851e-01
3.118084135803399493e-01,-2.445091897427795202e-01,8.507947298983303819e-01,1.466360908437574828e+00,1.072846065532974125e+00,3.378267618598763122e-01,-1.512553115393572289e-01,6.935573925307473298e-01,-2.454918654051614912e-01,1.111708458865420024e+00,-3.588190385312034665e-03,4.676499295784064536e-01,-1.061945261957508713e-01,8.555561764860418750e-01,2.876604220869236617e-01,6.339458913103422633e-02,5.114587384796427383e-01,2.209199159173280136e-01
1.403885859620526588e+00,-1.164687795139746296e+00,2.514880547730916072e-01,1.027294354846342239e+00,8.356782474155587392e-01,1.074762316580876620e+00,-8.628204238851567842e-01,1.177630282059386690e+00,1.716084522378595878e-01,1.674593374353949393e+00,4.233267197034897289e-01,1.159457916661887633e-01,1.146451632677115973e-01,4.160108316570267362e-01,2.586814012541666652e-01,5.288867352445114633e-01,-3.458812159607296821e-01,6.628389981801114939e-01
1.477057706233548817e+00,-1.861824749239612276e+00,-9.734688192796131512e-01,1.033999690062205712e+00,2.769167689159605095e-01,1.490584280370821579e+00,-1.463240006749371158e+00,1.365645178685904071e+00,1.923478530050504731e-01,1.897505355387020698e+00,9.855742498001389407e-02,-1.285599418018139817e+00,-5.508245923126082744e-01,-4.892610484568397089e-01,-2.941967851559997849e-01,7.822230863446978377e-01,-1.638447620108860026e+00,-1.207984450721322212e-01
8.746071891128204268e-01,3.749093314385339992e-01,5.628587790388568379e-01,4.862776058153883696e-02,1.093746609763913469e+00,1.624921174257334622e+00,1.484352748144905365e-01,-4.894582762444128488e-01,1.010177686938370289e+00,3.773124876946278849e-01,1.031945458210441036e+00,2.277877484469505109e+00,1.019158498832923199e+00,7.083163887696298788e-01,1.516523306584191877e+00,-6.002679491421240021e-01,1.238850489836605284e+00,2.687555105598994576e+00
8.468727540101576023e-01,-8.700171825123337310e-01,-3.513229898843235333e-01,3.251865620245777411e-01,1.123889652571505193e+00,3.628073816112982630e+00,6.252959845230376956e-01,-3.775935595274482748e-01,1.650733119247804304e+00,2.053692493456809487e+00,2.194087220284328676e+00,1.561951568835914905e+00,6.906937350560793387e-01,6.143611688413814359e-02,1.134218586119529970e+00,7.058763793595637104e-01,3.723282744717142378e-01,3.880699593821166804e+00
2.613442687101630302e+00,-2.802584489362471287e-01,-9.473697788633156369e-01,6.735865329940847746e-01,1.958718952945904368e+00,3.449649454441346297e+00,-3.974414515853122269e-03,2.062234456224384171e+00,1.893727582098110540e+00,3.335349965411281037e+00,2.525323971360639241e+00,3.820591430987888559e-01,1.929005323303781383e+00,1.458837694294713216e+00,1.285744919256638141e+00,1.430541137275012753e+00,3.303285129608111714e-01,3.037627727366781993e+00
2.758275728870876353e+00,6.070366259258984654e-01,-1.187449059253743222e+00,2.242924849344988258e-01,1.453321838330840832e+00,2.828307808616985053e+00,-1.209407159610491195e-01,2.302756431571989726e+00,1.758836153225408871e+00,2.627606510649576066e+00,1.954474875649552690e+00,-5.342067189708578079e-01,2.710181805922489584e+00,8.911582426813708935e-01,1.303327248325903298e+00,1.522788366153181583e+00,8.672043603799582667e-02,1.333920835744893729e+00
1.112274596668015869e+00,8.810727842222610962e-01,1.748092771976588189e-01,7.680017513791193018e-01,2.217688393730388174e+00,1.848123573106739803e+00,1.061743690367960458e+00,5.345530367484570000e-01,2.161198036502185449e+00,2.850184401028720949e+00,2.828571158289276077e+00,2.663944121827621636e+00,1.342032235969165210e+00,3.647045218136734102e-01,2.427593003215061884e+00,2.209741589698895226e+00,-1.320552956533017352e-01,2.205091841870594926e+00
